0.595	0.15542
0.596	0.16175
0.597	0.17127
0.598	0.19149
0.599	0.22941
0.6	0.28908
0.601	0.36974
0.602	0.46552
0.603	0.5667
0.604	0.66231
0.605	0.74305
0.606	0.80369
0.607	0.84403
0.608	0.86825
0.609	0.88288
0.61	0.89419
0.611	0.906
0.612	0.9186
0.613	0.92916
0.614	0.93329
0.615	0.92711
0.616	0.90901
0.617	0.88041
0.618	0.8453
0.619	0.80893
0.62	0.77601
0.621	0.74941
0.622	0.72959
0.623	0.715
0.624	0.70315
0.625	0.69178
0.626	0.67968
0.627	0.66677
0.628	0.65358
0.629	0.64043
0.63	0.62674
0.631	0.61094
0.632	0.5909
0.633	0.56495
0.634	0.53276
0.635	0.49589
0.636	0.45762
0.637	0.42209
0.638	0.39315
0.639	0.37317
0.64	0.36246
0.641	0.3593
0.642	0.36067
0.643	0.3632
0.644	0.36411
0.645	0.36173
0.646	0.35551
0.647	0.34573
0.648	0.33297
0.649	0.31778
0.65	0.30068
0.651	0.28229
0.652	0.26366
0.653	0.2463
0.654	0.23207
0.655	0.22266
0.656	0.21902
0.657	0.22097
0.658	0.22703
0.659	0.2348
0.66	0.24159
0.661	0.24513
0.662	0.24414
0.663	0.23847
0.664	0.22895
0.665	0.21687
0.666	0.20356
0.667	0.18999
0.668	0.17674
0.669	0.16412
0.67	0.15243
0.671	0.14209
0.672	0.13366
0.673	0.12771
0.674	0.12453
0.675	0.12404
0.676	0.1257
0.677	0.12871
0.678	0.1322
0.679	0.13538
0.68	0.13761
0.681	0.13835
0.682	0.13703
0.683	0.13308
0.684	0.12608
0.685	0.11605
0.686	0.10385
0.687	0.091251
0.688	0.080806
0.689	0.075225
0.69	0.076558
0.691	0.085399
0.692	0.10043
0.693	0.11856
0.694	0.13566
0.695	0.1477
0.696	0.15187
0.697	0.14741
0.698	0.13573
0.699	0.11982
0.7	0.1033
0.701	0.089239
0.702	0.079431
0.703	0.074122
0.704	0.072372
0.705	0.07277
0.706	0.074187
0.707	0.076236
0.708	0.079261
0.709	0.083931
0.71	0.090608
0.711	0.09883
0.712	0.10714
0.713	0.11334
0.714	0.11512
0.715	0.1108
0.716	0.099985
0.717	0.083864
0.718	0.065213
0.719	0.048058
0.72	0.037196
0.721	0.037643
0.722	0.054089
0.723	0.090337
0.724	0.1487
0.725	0.22934
0.726	0.32975
0.727	0.44446
0.728	0.56528
0.729	0.68218
0.73	0.78482
0.731	0.86437
0.732	0.91532
0.733	0.93661
0.734	0.93188
0.735	0.90864
0.736	0.87649
0.737	0.84493
0.738	0.82134
0.739	0.80962
0.74	0.80981
0.741	0.81874
0.742	0.83127
0.743	0.84194
0.744	0.84624
0.745	0.84137
0.746	0.82647
0.747	0.8022
0.748	0.77021
0.749	0.73257
0.75	0.69148
0.751	0.64916
0.752	0.60786
0.753	0.56984
0.754	0.53718
0.755	0.51141
0.756	0.4931
0.757	0.4815
0.758	0.47459
0.759	0.46942
0.76	0.46283
0.761	0.45223
0.762	0.43635
0.763	0.41551
0.764	0.39151
0.765	0.36702
0.766	0.3448
0.767	0.32687
0.768	0.31402
0.769	0.30564
0.77	0.30012
0.771	0.29538
0.772	0.28966
0.773	0.28201
0.774	0.27258
0.775	0.26244
0.776	0.25318
0.777	0.24623
0.778	0.2423
0.779	0.24101
0.78	0.24078
0.781	0.2392
0.782	0.23363
0.783	0.22195
0.784	0.2033
0.785	0.17854
0.786	0.15031
0.787	0.12257
0.788	0.099809
0.789	0.085917
0.79	0.083174
0.791	0.091532
0.792	0.10848
0.793	0.12957
0.794	0.14945
0.795	0.16329
0.796	0.16794
0.797	0.16274
0.798	0.1496
0.799	0.13225
0.8	0.11512
0.801	0.10197
0.802	0.094917
0.803	0.094027
0.804	0.097687
0.805	0.10349
0.806	0.10932
0.807	0.11414
0.808	0.11826
0.809	0.12284
0.81	0.12906
0.811	0.13708
0.812	0.14556
0.813	0.15173
0.814	0.15234
0.815	0.14486
0.816	0.12877
0.817	0.10607
0.818	0.081011
0.819	0.058861
0.82	0.044246
0.821	0.039623
0.822	0.044508
0.823	0.055791
0.824	0.069014
0.825	0.080133
0.826	0.087063
0.827	0.090329
0.828	0.092578
0.829	0.097107
0.83	0.10604
0.831	0.11894
0.832	0.13252
0.833	0.14167
0.834	0.1414
0.835	0.12909
0.836	0.10591
0.837	0.076938
0.838	0.04971
0.839	0.031703
0.84	0.027721
0.841	0.038196
0.842	0.059108
0.843	0.083658
0.844	0.10509
0.845	0.11959
0.846	0.1282
0.847	0.13685
0.848	0.15457
0.849	0.1904
0.85	0.25011
0.851	0.33397
0.852	0.43624
0.853	0.5467
0.854	0.65342
0.855	0.74603
0.856	0.81821
0.857	0.86859
0.858	0.9002
0.859	0.91845
0.86	0.92884
0.861	0.93507
0.862	0.93815
0.863	0.93682
0.864	0.92867
0.865	0.9117
0.866	0.88542
0.867	0.85127
0.868	0.81228
0.869	0.77223
0.87	0.73462
0.871	0.70195
0.872	0.6755
0.873	0.65539
0.874	0.64098
0.875	0.63117
0.876	0.62461
0.877	0.61973
0.878	0.61467
0.879	0.60741
0.88	0.59602
0.881	0.57915
0.882	0.55643
0.883	0.5288
0.884	0.49838
0.885	0.46802
0.886	0.44061
0.887	0.41828
0.888	0.40192
0.889	0.39104
0.89	0.38408
0.891	0.37901
0.892	0.37395
0.893	0.36766
0.894	0.35969
0.895	0.35016
0.896	0.33937
0.897	0.32738
0.898	0.3138
0.899	0.29787
0.9	0.27882
0.901	0.2564
0.902	0.23131
0.903	0.20535
0.904	0.18123
0.905	0.16196
0.906	0.15007
0.907	0.14687
0.908	0.15194
0.909	0.16316
0.91	0.1771
0.911	0.18986
0.912	0.19797
0.913	0.19914
0.914	0.19269
0.915	0.17942
0.916	0.1612
0.917	0.14034
0.918	0.11898
0.919	0.098843
0.92	0.081178
0.921	0.067023
0.922	0.057447
0.923	0.053611
0.924	0.056532
0.925	0.06657
0.926	0.082897
0.927	0.10318
0.928	0.12376
0.929	0.14041
0.93	0.14941
0.931	0.14872
0.932	0.1387
0.933	0.12211
0.934	0.10329
0.935	0.086788
0.936	0.075935
0.937	0.071855
0.938	0.073321
0.939	0.077514
0.94	0.081368
0.941	0.082951
0.942	0.082288
0.943	0.08127
0.944	0.082651
0.945	0.088561
0.946	0.09916
0.947	0.11208
0.948	0.12294
0.949	0.12687
0.95	0.12047
0.951	0.10334
0.952	0.078744
0.953	0.052808
0.954	0.032692
0.955	0.024222
0.956	0.029926
0.957	0.048164
0.958	0.073696
0.959	0.099471
0.96	0.11897
0.961	0.12822
0.962	0.12683
0.963	0.1176
0.964	0.10509
0.965	0.093634
0.966	0.08572
0.967	0.08134
0.968	0.078564
0.969	0.075092
0.97	0.070153
0.971	0.065918
0.972	0.067838
0.973	0.083622
0.974	0.12113
0.975	0.18581
0.976	0.27855
0.977	0.39457
0.978	0.52385
0.979	0.65301
0.98	0.76808
0.981	0.85754
0.982	0.91467
0.983	0.93878
0.984	0.93493
0.985	0.91233
0.986	0.88189
0.987	0.85355
0.988	0.83418
0.989	0.82635
0.99	0.82842
0.991	0.83564
0.992	0.84198
0.993	0.84205
0.994	0.83259
0.995	0.81317
0.996	0.78589
0.997	0.75438
0.998	0.72244
0.999	0.69279
1	0.6664
1.001	0.64256
1.002	0.61952
1.003	0.59555
1.004	0.56989
1.005	0.54321
1.006	0.51751
1.007	0.49542
1.008	0.47916
1.009	0.46973
1.01	0.46637
1.011	0.46674
1.012	0.46755
1.013	0.46546
1.014	0.45802
1.015	0.44414
1.016	0.42419
1.017	0.39962
1.018	0.37239
1.019	0.3444
1.02	0.31719
1.021	0.29192
1.022	0.26951
1.023	0.25094
1.024	0.23726
1.025	0.22946
1.026	0.22807
1.027	0.23273
1.028	0.24195
1.029	0.2531
1.03	0.26288
1.031	0.26804
1.032	0.26617
1.033	0.2563
1.034	0.23915
1.035	0.21686
1.036	0.19246
1.037	0.16904
1.038	0.14915
1.039	0.1344
1.04	0.12537
1.041	0.12185
1.042	0.12314
1.043	0.12833
1.044	0.13633
1.045	0.14584
1.046	0.15524
1.047	0.16259
1.048	0.16593
1.049	0.16371
1.05	0.15541
1.051	0.14191
1.052	0.12558
1.053	0.10981
1.054	0.098179
1.055	0.093485
1.056	0.096874
1.057	0.10749
1.058	0.12272
1.059	0.13895
1.06	0.15262
1.061	0.1611
1.062	0.1633
1.063	0.15955
1.064	0.15122
1.065	0.13999
1.066	0.12731
1.067	0.11416
1.068	0.10116
1.069	0.088889
1.07	0.078226
1.071	0.070347
1.072	0.066495
1.073	0.067488
1.074	0.073277
1.075	0.082799
1.076	0.094225
1.077	0.10554
1.078	0.1152
1.079	0.12256
1.08	0.12777
1.081	0.13134
1.082	0.13346
1.083	0.13345
1.084	0.12986
1.085	0.12115
1.086	0.10669
1.087	0.08775
1.088	0.067806
1.089	0.051889
1.09	0.045058
1.091	0.050507
1.092	0.06811
1.093	0.094098
1.094	0.12223
1.095	0.14618
1.096	0.16224
1.097	0.17145
1.098	0.17995
1.099	0.19742
1.1	0.23387
1.101	0.29599
1.102	0.38422
1.103	0.49193
1.104	0.60686
1.105	0.71455
1.106	0.80257
1.107	0.86388
1.108	0.89839
1.109	0.91197
1.11	0.91364
1.111	0.91185
1.112	0.91154
1.113	0.9128
1.114	0.91179
1.115	0.90315
1.116	0.88297
1.117	0.85097
1.118	0.81101
1.119	0.76978
1.12	0.73432
1.121	0.70937
1.122	0.69574
1.123	0.69026
1.124	0.68733
1.125	0.68127
1.126	0.66854
1.127	0.64883
1.128	0.62472
1.129	0.60006
1.13	0.57801
1.131	0.55948
1.132	0.54278
1.133	0.52461
1.134	0.5018
1.135	0.47315
1.136	0.44033
1.137	0.40758
1.138	0.38015
1.139	0.36226
1.14	0.35532
1.141	0.35729
1.142	0.36333
1.143	0.3676
1.144	0.36539
1.145	0.35473
1.146	0.3369
1.147	0.31558
1.148	0.29518
1.149	0.2789
1.15	0.26749
1.151	0.2591
1.152	0.25031
1.153	0.23781
1.154	0.22003
1.155	0.19805
1.156	0.17537
1.157	0.15669
1.158	0.14613
1.159	0.14564
1.16	0.15426
1.161	0.16834
1.162	0.18278
1.163	0.19268
1.164	0.19482
1.165	0.18847
1.166	0.1753
1.167	0.15856
1.168	0.14186
1.169	0.12808
1.17	0.1188
1.171	0.11422
1.172	0.11366
1.173	0.11611
1.174	0.12072
1.175	0.12693
1.176	0.13428
1.177	0.14208
1.178	0.1492
1.179	0.1541
1.18	0.15521
1.181	0.15154
1.182	0.14311
1.183	0.13123
1.184	0.11823
1.185	0.10686
1.186	0.099485
1.187	0.097329
1.188	0.10017
1.189	0.10645
1.19	0.11389
1.191	0.12027
1.192	0.12417
1.193	0.12537
1.194	0.12478
1.195	0.12393
1.196	0.12431
1.197	0.12668
1.198	0.13074
1.199	0.13516
1.2	0.13807
1.201	0.13769
1.202	0.13299
1.203	0.12407
1.204	0.1122
1.205	0.099543
1.206	0.088622
1.207	0.081721
1.208	0.080418
1.209	0.085277
1.21	0.095756
1.211	0.11029
1.212	0.12648
1.213	0.14144
1.214	0.15213
1.215	0.15598
1.216	0.15139
1.217	0.13842
1.218	0.11915
1.219	0.097826
1.22	0.080472
1.221	0.074006
1.222	0.085008
1.223	0.11836
1.224	0.1761
1.225	0.25688
1.226	0.35596
1.227	0.46602
1.228	0.57835
1.229	0.68425
1.23	0.77625
1.231	0.84905
1.232	0.89997
1.233	0.92894
1.234	0.93827
1.235	0.93209
1.236	0.91577
1.237	0.89507
1.238	0.87533
1.239	0.86063
1.24	0.85305
1.241	0.85236
1.242	0.85614
1.243	0.86041
1.244	0.86073
1.245	0.85342
1.246	0.83651
1.247	0.81024
1.248	0.77683
1.249	0.73973
1.25	0.70261
1.251	0.66835
1.252	0.63853
1.253	0.61343
1.254	0.59245
1.255	0.57471
1.256	0.55955
1.257	0.54664
1.258	0.53579
1.259	0.52654
1.26	0.51785
1.261	0.50814
1.262	0.49569
1.263	0.47928
1.264	0.45876
1.265	0.43531
1.266	0.41117
1.267	0.38886
1.268	0.37032
1.269	0.35617
1.27	0.34557
1.271	0.33659
1.272	0.32711
1.273	0.31575
1.274	0.30248
1.275	0.28859
1.276	0.27612
1.277	0.26683
1.278	0.26134
1.279	0.25873
1.28	0.25671
1.281	0.25257
1.282	0.24415
1.283	0.23081
1.284	0.2137
1.285	0.1954
1.286	0.17901
1.287	0.16712
1.288	0.16095
1.289	0.16015
1.29	0.1631
1.291	0.16767
1.292	0.17204
1.293	0.17518
1.294	0.17695
1.295	0.17774
1.296	0.17785
1.297	0.17709
1.298	0.17468
1.299	0.16951
1.3	0.16074
1.301	0.14838
1.302	0.13363
1.303	0.1187
1.304	0.10636
1.305	0.099085
1.306	0.098338
1.307	0.10411
1.308	0.11488
1.309	0.12802
1.31	0.14048
1.311	0.14947
1.312	0.15307
1.313	0.15059
1.314	0.14251
1.315	0.13038
1.316	0.11638
1.317	0.10289
1.318	0.09211
1.319	0.085599
1.32	0.084063
1.321	0.087231
1.322	0.093977
1.323	0.10263
1.324	0.11146
1.325	0.11917
1.326	0.12524
1.327	0.12997
1.328	0.13421
1.329	0.1388
1.33	0.14396
1.331	0.1489
1.332	0.15188
1.333	0.15066
1.334	0.14342
1.335	0.12968
1.336	0.11088
1.337	0.090368
1.338	0.072688
1.339	0.062285
1.34	0.062134
1.341	0.07271
1.342	0.091781
1.343	0.11513
1.344	0.13806
1.345	0.15721
1.346	0.17199
1.347	0.18527
1.348	0.20274
1.349	0.23141
1.35	0.27736
1.351	0.34371
1.352	0.42926
1.353	0.52843
1.354	0.63232
1.355	0.73079
1.356	0.81481
1.357	0.8784
1.358	0.91964
1.359	0.94059
1.36	0.94609
1.361	0.94201
1.362	0.93349
1.363	0.9237
1.364	0.91331
1.365	0.90102
1.366	0.88457
1.367	0.86205
1.368	0.83302
1.369	0.79901
1.37	0.76341
1.371	0.73061
1.372	0.70478
1.373	0.68872
1.374	0.68288
1.375	0.68516
1.376	0.69134
1.377	0.69609
1.378	0.69437
1.379	0.68271
1.38	0.66007
1.381	0.62804
1.382	0.59024
1.383	0.55121
1.384	0.51502
1.385	0.48418
1.386	0.45911
1.387	0.43835
1.388	0.41948
1.389	0.40029
1.39	0.37993
1.391	0.35932
1.392	0.34094
1.393	0.32778
1.394	0.32201
1.395	0.32378
1.396	0.33075
1.397	0.33847
1.398	0.34165
1.399	0.33592
1.4	0.31931
1.401	0.29311
1.402	0.26166
1.403	0.23107
1.404	0.20741
1.405	0.1949
1.406	0.19468
1.407	0.20463
1.408	0.22024
1.409	0.23607
1.41	0.24736
1.411	0.25126
1.412	0.24717
1.413	0.23633
1.414	0.22096
1.415	0.20317
1.416	0.18442
1.417	0.16535
1.418	0.14629
1.419	0.12782
1.42	0.1113
1.421	0.098833
1.422	0.092758
1.423	0.094814
1.424	0.1053
1.425	0.12264
1.426	0.14359
1.427	0.16401
1.428	0.17996
1.429	0.1888
1.43	0.18977
1.431	0.18398
1.432	0.17382
1.433	0.16198
1.434	0.15062
1.435	0.1408
1.436	0.13249
1.437	0.125
1.438	0.11767
1.439	0.1104
1.44	0.10389
1.441	0.099485
1.442	0.09866
1.443	0.10236
1.444	0.11053
1.445	0.12193
1.446	0.13436
1.447	0.14517
1.448	0.15192
1.449	0.15301
1.45	0.14804
1.451	0.13791
1.452	0.12457
1.453	0.11067
1.454	0.098909
1.455	0.091559
1.456	0.090004
1.457	0.094511
1.458	0.10423
1.459	0.11746
1.46	0.13203
1.461	0.14581
1.462	0.15711
1.463	0.16494
1.464	0.16894
1.465	0.16921
1.466	0.16609
1.467	0.15998
1.468	0.15152
1.469	0.14191
1.47	0.13348
1.471	0.13
1.472	0.13657
1.473	0.15893
1.474	0.20217
1.475	0.26912
1.476	0.35894
1.477	0.46653
1.478	0.58287
1.479	0.69657
1.48	0.7962
1.481	0.87279
1.482	0.92175
1.483	0.94366
1.484	0.9437
1.485	0.92996
1.486	0.91099
1.487	0.89372
1.488	0.88192
1.489	0.87596
1.49	0.87353
1.491	0.8711
1.492	0.86544
1.493	0.8547
1.494	0.83877
1.495	0.81889
1.496	0.79686
1.497	0.77419
1.498	0.7516
1.499	0.72903
1.5	0.70598
1.501	0.68208
1.502	0.65752
1.503	0.6331
1.504	0.60997
1.505	0.58921
1.506	0.57132
1.507	0.55605
1.508	0.54258
1.509	0.52989
1.51	0.51716
1.511	0.50413
1.512	0.49102
1.513	0.47826
1.514	0.46603
1.515	0.454
1.516	0.44123
1.517	0.42648
1.518	0.40878
1.519	0.38792
1.52	0.36483
1.521	0.3414
1.522	0.32003
1.523	0.30286
1.524	0.2911
1.525	0.28456
1.526	0.28173
1.527	0.28031
1.528	0.27785
1.529	0.27261
1.53	0.2639
1.531	0.25224
1.532	0.23893
1.533	0.22558
1.534	0.21349
1.535	0.20333
1.536	0.19513
1.537	0.18852
1.538	0.18311
1.539	0.17877
1.54	0.1758
1.541	0.17475
1.542	0.1761
1.543	0.17988
1.544	0.18545
1.545	0.19146
1.546	0.19616
1.547	0.19782
1.548	0.19518
1.549	0.18787
1.55	0.17651
1.551	0.16252
1.552	0.14781
1.553	0.13432
1.554	0.12363
1.555	0.11667
1.556	0.11371
